[0.9954516887664795, -0.0037399709690362215, 0.0855722427368164, 0.041704803705215454, -0.1465880274772644, -0.01698189042508602, 0.16750168800354004, 0.0016698880353942513, 0.0012666018446907401, -0.008003554306924343, -0.009091347455978394, 0.007821804843842983, 0.0213072020560503, -0.03034105896949768, 0.0032938371878117323, 0.009195808321237564, 0.003794856369495392, 0.06675329059362411, 0.08812662214040756, -0.34633374214172363, 0.3974708020687103, -0.22728537023067474, -0.024137496948242188, -0.08448317646980286, -0.0432019867002964, -0.3931260108947754, 0.27029165625572205, -0.053669244050979614, 0.06723872572183609, 0.09655168652534485, 0.1735217422246933, 0.0288479495793581, -0.0004605262656696141, -0.15066534280776978, 0.16930098831653595, 0.4677813649177551, -0.18833765387535095, -0.00578999612480402, 0.015197309665381908, -0.13473688066005707, 0.1075541153550148, -1.239859938621521, 2.163740634918213, -0.8503268361091614, 2.0791025161743164, -0.0187208391726017, 0.23245026171207428, 1.4470757246017456, -2.730590581893921, 1.3733290433883667, 0.6936798691749573, 3.0, 0.0, 0.0, 0.0]
[0.9955189228057861, -0.003894877852872014, 0.08209767192602158, 0.04676363989710808, -0.003587194951251149, -0.2851863503456116, 0.31162822246551514, -0.0012245503021404147, 0.011814866214990616, -0.014934137463569641, -0.009292405098676682, 0.006416674703359604, 0.019193166866898537, -0.020878270268440247, 0.0021333168260753155, 0.009066460654139519, -0.003763896180316806, 0.07072452455759048, 0.05023825541138649, -0.38337939977645874, 0.47184720635414124, -0.22822102904319763, -0.02705935761332512, -0.09096769243478775, -0.03660351783037186, -0.34965765476226807, 0.2052450031042099, -0.022844523191452026, 0.07098967581987381, -0.17943446338176727, 0.35734689235687256, -0.17127710580825806, -0.001635986496694386, -0.012080990709364414, -0.17130249738693237, 0.10189273953437805, -0.002528322860598564, 0.0013337410055100918, -0.18079951405525208, 0.030029358342289925, -1.194858431816101, -0.6353964805603027, 1.5876743793487549, 0.16317205131053925, -0.13833163678646088, -0.2513691186904907, 0.14532044529914856, 1.056361198425293, -1.2679624557495117, 0.5351666808128357, -0.1799309253692627, 3.0, 0.0, 0.0, 0.0]
[0.9953539371490479, -0.005660393740981817, 0.08229905366897583, 0.0496520921587944, -0.19951127469539642, 0.23780766129493713, 0.02293679304420948, -0.006896750070154667, 0.021958041936159134, -0.02677805721759796, -0.009218189865350723, 0.006264667958021164, 0.019044920802116394, -0.021085644140839577, 0.0056288354098796844, 0.008973297663033009, -0.006851918064057827, 0.06608959287405014, 0.039960943162441254, -0.37296396493911743, 0.4424828290939331, -0.21039873361587524, -0.013639861717820168, -0.09223900735378265, -0.03143903240561485, -0.333745539188385, 0.16828633844852448, -0.002508322475478053, 0.03422621265053749, -0.12134944647550583, 0.17397399246692657, -0.2736155390739441, 0.0014085504226386547, -0.0017690982203930616, 0.03215868026018143, -0.08986759185791016, 0.08727584034204483, -0.003950466401875019, -0.05784611031413078, -0.05915660411119461, 0.013626531697809696, 0.17722076177597046, -1.0017967224121094, 0.3584785759449005, 0.3062266409397125, 0.09381281584501266, 0.12428305298089981, 0.042445383965969086, -0.9094048738479614, 0.6169896125793457, -0.9833246469497681, 3.0, 0.0, 0.0, 0.0]
[0.9951334595680237, -0.010737759061157703, 0.08392515033483505, 0.05050436779856682, -0.35480794310569763, 0.0300846379250288, 0.02184389717876911, -0.007922439835965633, 0.023388603702187538, -0.026825347915291786, -0.00918023195117712, 0.01097261905670166, 0.013770109973847866, -0.022644056007266045, 0.009917681105434895, 0.008979436941444874, -0.006887597963213921, 0.06889774650335312, 0.05546851083636284, -0.3192049264907837, 0.3271577060222626, -0.17527703940868378, -0.05620018020272255, -0.08776076883077621, -0.028194637969136238, -0.37073057889938354, 0.22454455494880676, -0.026678916066884995, 0.019175929948687553, -0.0023122888524085283, -0.0442315973341465, 0.017246223986148834, 0.00032024591928347945, 0.11496105045080185, -0.19071543216705322, 0.0016377158463001251, 0.09750615060329437, 0.0030844651628285646, 0.008350232616066933, 0.15518245100975037, 0.5347049236297607, 1.3234349489212036, -2.6528427600860596, 0.5326613187789917, -1.0308109521865845, 0.15544761717319489, 0.1525270789861679, -0.9272608160972595, 1.529505729675293, -0.568497359752655, -0.07684051245450974, 3.0, 0.0, 0.0, 0.0]
[0.9948405623435974, -0.013241676613688469, 0.08530770987272263, 0.053286805748939514, 0.027262277901172638, 0.04737057164311409, 0.26069456338882446, -0.008924905210733414, 0.011227958835661411, -0.016016215085983276, -0.008995387703180313, 0.010464085265994072, 0.010185581631958485, -0.02908342517912388, 0.018012410029768944, 0.009263158775866032, -0.006348366383463144, 0.06724633276462555, 0.06492495536804199, -0.296686053276062, 0.26115158200263977, -0.1418042927980423, -0.08059860020875931, -0.07339983433485031, -0.03708483278751373, -0.4425511062145233, 0.3679684102535248, -0.10410796850919724, 0.03275005519390106, -0.007480654865503311, -0.39432772994041443, 0.2602109909057617, 0.0043916585855185986, -0.017734920606017113, -0.06366347521543503, -0.2023477703332901, 0.19013938307762146, 0.006873150821775198, 0.0145854027941823, -0.2398347109556198, 0.1402568817138672, 0.5030807852745056, -1.610656499862671, 1.1219996213912964, 0.11246257275342941, 0.5778045058250427, -0.20566527545452118, -1.2712546586990356, 3.288647174835205, -1.7022801637649536, 0.2284025102853775, 3.0, 0.0, 0.0, 0.0]
[0.9950188398361206, -0.011058060452342033, 0.08136239647865295, 0.056527405977249146, 0.23442912101745605, -0.2879166007041931, 0.10009755939245224, 0.0012935786508023739, 0.007325413636863232, -0.008253559470176697, -0.00904630683362484, 0.009719610214233398, 0.011444338597357273, -0.037079356610774994, 0.01993669755756855, 0.009470518678426743, 0.001606136211194098, 0.058713942766189575, 0.06597978621721268, -0.2966580390930176, 0.2704251706600189, -0.1408560574054718, -0.06770068407058716, -0.05501355603337288, -0.016579218208789825, -0.4371621310710907, 0.4382575452327728, -0.12467588484287262, 0.03948526456952095, 0.3376482129096985, 0.03137458488345146, 0.16550645232200623, -0.004169502295553684, -0.019233526661992073, 0.1434793770313263, -0.24494779109954834, 0.017406590282917023, 0.00023933114425744861, 0.1905299872159958, -0.2749868333339691, -0.12028562277555466, 0.02461273781955242, 0.4946320056915283, -0.1889028251171112, 0.21485301852226257, 0.27040937542915344, 0.7367897629737854, 0.6453893780708313, 1.462324619293213, -0.8744847774505615, 0.20336505770683289, 3.0, 0.0, 0.0, 0.0]
[0.9947510361671448, -0.0031529481057077646, 0.08406320959329605, 0.05825621262192726, 0.26718175411224365, 0.3826214075088501, -0.00750005804002285, 0.0046881018206477165, 0.0061105890199542046, -0.008429464884102345, -0.009078756906092167, 0.0077088363468647, 0.022229326888918877, -0.03813862428069115, 0.004403642378747463, 0.009199925698339939, 0.0034713614732027054, 0.03831666707992554, 0.05347713455557823, -0.3525277376174927, 0.35012462735176086, -0.1680261641740799, -0.025181571021676064, -0.06434928625822067, -0.027585003525018692, -0.3532008230686188, 0.3007262945175171, -0.12569090723991394, 0.030553031712770462, 0.0556933619081974, 0.08828753232955933, -0.01914655789732933, 0.0006268765428103507, -0.05348540470004082, 0.4330776035785675, 0.40574437379837036, -0.3911609351634979, -0.007572868373245001, 0.012962057255208492, -0.31258493661880493, -0.3147479295730591, -1.5605106353759766, 1.4859402179718018, -0.29507115483283997, 1.2646892070770264, -0.31346946954727173, -0.3991429805755615, 0.7725651860237122, -2.806894063949585, 1.1310714483261108, 1.3320708274841309, 3.0, 0.0, 0.0, 0.0]
[0.9949057102203369, -0.0037450415547937155, 0.07972412556409836, 0.06158477067947388, -0.17890499532222748, -0.742595911026001, 0.2970615327358246, -0.0002318822080269456, 0.016548320651054382, -0.013863475061953068, -0.009455771185457706, 0.005671621300280094, 0.0211248230189085, -0.01824222505092621, -0.0015192258870229125, 0.009179427288472652, -0.008179032243788242, 0.04267663508653641, 0.023846253752708435, -0.41767361760139465, 0.4729043245315552, -0.18098638951778412, -0.024635521695017815, -0.06859389692544937, -0.023965349420905113, -0.3058634102344513, 0.2171187400817871, -0.07684750109910965, 0.05316556617617607, -0.21315518021583557, 0.2922956049442291, -0.1319316178560257, -0.005650634877383709, -0.046454474329948425, -0.2932502031326294, 0.3829014003276825, -0.10890425741672516, 0.007534417789429426, -0.27961719036102295, 0.14216965436935425, -0.7766690850257874, -1.0024356842041016, 3.103335380554199, -0.17371921241283417, -0.02564150094985962, -0.08891846984624863, 0.2689161002635956, 1.824742078781128, -1.787363886833191, 0.9196423888206482, 0.23930536210536957, 3.0, -0.0, -0.0, -0.0]
[0.9951635003089905, -0.008370568044483662, 0.076230488717556, 0.06138759106397629, -0.35328957438468933, 0.3027144968509674, -0.22296790778636932, -0.005365378223359585, 0.024992773309350014, -0.024657342582941055, -0.009297140873968601, -0.002215407555922866, 0.025008549913764, -0.01950048841536045, -0.000310569565044716, 0.009000924415886402, -0.009039768017828465, 0.03594725579023361, 0.030346889048814774, -0.40859463810920715, 0.4566573202610016, -0.20602674782276154, -0.0058489455841481686, -0.06026389077305794, -0.01934106834232807, -0.27957743406295776, 0.16351716220378876, -0.040162622928619385, 0.02395614981651306, -0.11864735186100006, 0.1856142282485962, -0.24912722408771515, 0.0039869071915745735, -0.1865077018737793, 0.21598465740680695, -0.2997657060623169, 0.04180549085140228, -0.010210965760052204, 0.007480277679860592, -0.09256304800510406, 0.3261513113975525, 0.08667878061532974, -0.994137167930603, -0.7267440557479858, 0.42581436038017273, 0.42488962411880493, 0.09150110930204391, -0.037705086171627045, -1.3701889514923096, 1.1116304397583008, -1.1153708696365356, 3.0, -0.0, -0.0, -0.0]
[0.9954015016555786, -0.017406968399882317, 0.07259425520896912, 0.06002398207783699, -0.4489450752735138, -0.2450350672006607, 0.16338571906089783, -0.006386979017406702, 0.027777131646871567, -0.024775207042694092, -0.00937744602560997, 0.003580707823857665, 0.011115300469100475, -0.024666205048561096, 0.0074128564447164536, 0.008936303667724133, -0.009192249737679958, 0.04578350484371185, 0.03858471289277077, -0.3317168354988098, 0.3308696746826172, -0.13572466373443604, -0.02540641650557518, -0.05153053626418114, -0.005200473591685295, -0.30152627825737, 0.21586035192012787, -0.06402049213647842, 0.021506553515791893, -0.27446258068084717, -0.1303623467683792, 0.026108315214514732, 0.001463484950363636, 0.1552988588809967, -0.6381866931915283, -0.05092617869377136, 0.19770483672618866, 0.006195967551320791, -0.006065914407372475, 0.19859658181667328, 0.3501165807247162, 1.8579760789871216, -2.489900588989258, -0.1757703274488449, -0.4285566210746765, 0.09112116694450378, 0.44423964619636536, -0.44812142848968506, 1.4495470523834229, -0.6753395199775696, 0.06156708672642708, 3.0, -0.0, -0.0, -0.0]
